1332000.000 13149.109836 7320.622043 9627.326923 30097.058802
1332080.000 13150.195347 7321.349534 9628.013697 30099.558578
1332160.000 13151.301035 7322.085435 9628.716954 30102.103424
1332240.000 13152.375881 7322.807139 9629.382456 30104.565476
1332320.000 13153.460055 7323.558132 9630.058253 30107.076441
1332400.000 13154.552101 7324.294498 9630.703053 30109.549652
1332480.000 13155.649061 7325.057954 9631.387721 30112.094736
1332560.000 13156.712471 7325.779851 9632.067563 30114.559886
1332640.000 13157.771227 7326.542115 9632.733602 30117.046944
1332720.000 13158.864061 7327.302934 9633.405181 30119.572176
1332800.000 13159.911741 7328.007153 9634.098914 30122.017807
1332880.000 13160.976397 7328.730214 9634.793874 30124.500485
1332960.000 13162.048807 7329.496033 9635.462441 30127.007281
1333040.000 13163.103114 7330.247386 9636.122027 30129.472527
1333120.000 13164.170715 7331.030137 9636.795063 30131.995915
1333200.000 13165.247430 7331.825536 9637.458805 30134.531771
1333280.000 13166.350357 7332.651089 9638.113226 30137.114672
1333360.000 13167.457330 7333.460132 9638.808187 30139.725649
1333440.000 13168.558698 7334.288165 9639.477502 30142.324365
1333520.000 13169.653738 7335.135567 9640.172920 30144.962225
1333600.000 13170.715372 7335.947213 9640.887524 30147.550109
1333680.000 13171.786817 7336.737211 9641.592267 30150.116296
1333760.000 13172.875318 7337.487063 9642.298455 30152.660836
1333840.000 13173.979432 7338.288807 9642.984737 30155.252976
1333920.000 13175.099300 7339.099157 9643.654416 30157.852873
1334000.000 13176.192861 7339.928343 9644.329967 30160.451171
1334080.000 13177.261839 7340.740900 9644.995527 30162.998266
1334160.000 13178.342844 7341.569877 9645.643571 30165.556292
1334240.000 13179.429204 7342.417138 9646.323809 30168.170151
1334320.000 13180.497521 7343.240818 9646.969107 30170.707446
1334400.000 13181.605644 7344.091202 9647.636062 30173.332907
1334480.000 13182.655380 7344.913828 9648.332179 30175.901387
1334560.000 13183.735863 7345.709455 9649.023541 30178.468859
1334640.000 13184.807252 7346.563054 9649.686058 30181.056364
1334720.000 13185.854656 7347.409048 9650.351514 30183.615218
1334800.000 13186.903149 7348.265116 9651.058208 30186.226473
1334880.000 13187.955862 7349.079948 9651.767629 30188.803439
1334960.000 13189.019161 7349.900799 9652.466845 30191.386805
1335040.000 13190.107568 7350.726392 9653.187255 30194.021215
1335120.000 13191.195784 7351.582351 9653.922197 30196.700332
1335200.000 13192.288823 7352.440997 9654.627973 30199.357793
1335280.000 13193.402919 7353.283787 9655.350882 30202.037589
1335360.000 13194.526410 7354.153353 9656.070883 30204.750645
1335440.000 13195.630510 7355.009104 9656.778120 30207.417733
1335520.000 13196.764191 7355.819325 9657.504215 30210.087731
1335600.000 13197.882871 7356.620284 9658.229332 30212.732487
1335680.000 13198.940736 7357.387943 9658.997501 30215.326181
1335760.000 13200.010211 7358.157682 9659.723183 30217.891076
1335840.000 13201.073405 7358.971440 9660.460242 30220.505086
1335920.000 13202.160681 7359.785787 9661.207430 30223.153898
1336000.000 13203.218231 7360.603126 9661.933608 30225.754964
1336080.000 13204.263905 7361.422059 9662.680374 30228.366337
1336160.000 13205.294995 7362.244100 9663.415837 30230.954933
1336240.000 13206.355823 7362.993539 9664.156438 30233.505801
1336320.000 13207.417587 7363.749476 9664.858220 30236.025283
1336400.000 13208.542019 7364.508646 9665.568870 30238.619535
1336480.000 13209.657770 7365.280059 9666.313364 30241.251194
1336560.000 13210.748653 7366.005052 9667.039831 30243.793536
1336640.000 13211.809659 7366.719194 9667.771703 30246.300556
1336720.000 13212.871640 7367.459269 9668.491657 30248.822566
1336800.000 13213.945010 7368.195617 9669.201045 30251.341672
1336880.000 13215.053202 7368.958037 9669.899984 30253.911223
1336960.000 13216.165868 7369.708942 9670.606831 30256.481641
1337040.000 13217.271798 7370.462295 9671.304972 30259.039065
1337120.000 13218.368667 7371.231267 9672.018572 30261.618505
1337200.000 13219.433134 7372.002739 9672.694452 30264.130325
1337280.000 13220.472616 7372.771688 9673.392662 30266.636966
1337360.000 13221.517652 7373.538357 9674.066510 30269.122520
1337440.000 13222.550351 7374.268500 9674.749028 30271.567879
1337520.000 13223.599349 7375.025216 9675.446365 30274.070931
1337600.000 13224.645932 7375.778232 9676.138488 30276.562652
1337680.000 13225.729617 7376.532985 9676.836233 30279.098836
1337760.000 13226.786538 7377.278797 9677.488387 30281.553722
1337840.000 13227.825421 7378.027606 9678.173978 30284.027005
1337920.000 13228.903349 7378.803383 9678.873798 30286.580529
1338000.000 13229.955126 7379.564477 9679.520239 30289.039841
1338080.000 13231.033854 7380.338722 9680.175989 30291.548565
1338160.000 13232.101848 7381.055574 9680.826893 30293.984315
1338240.000 13233.161373 7381.798875 9681.484872 30296.445120
1338320.000 13234.223528 7382.531601 9682.152332 30298.907462
1338400.000 13235.296937 7383.298507 9682.812309 30301.407753
1338480.000 13236.378207 7384.041434 9683.497909 30303.917550
1338560.000 13237.421498 7384.754859 9684.145070 30306.321427
1338640.000 13238.512741 7385.514503 9684.785232 30308.812477
1338720.000 13239.598384 7386.251890 9685.424750 30311.275023
1338800.000 13240.667494 7387.011140 9686.106534 30313.785168
1338880.000 13241.742677 7387.728003 9686.826013 30316.296693
1338960.000 13242.811081 7388.423363 9687.515807 30318.750250
1339040.000 13243.852968 7389.150071 9688.199213 30321.202253
1339120.000 13244.858807 7389.862600 9688.906637 30323.628043
1339200.000 13245.847091 7390.550487 9689.552376 30325.949954
1339280.000 13246.818219 7391.294158 9690.177773 30328.290150
1339360.000 13247.810858 7392.005642 9690.838443 30330.654943
1339440.000 13248.776377 7392.786973 9691.448361 30333.011711
1339520.000 13249.735376 7393.530565 9692.082258 30335.348199
1339600.000 13250.731686 7394.319718 9692.708454 30337.759858
1339680.000 13251.746189 7395.071327 9693.332990 30340.150506
1339760.000 13252.767466 7395.851996 9693.960283 30342.579745
1339840.000 13253.805709 7396.632568 9694.633899 30345.072176
1339920.000 13254.809696 7397.422781 9695.304354 30347.536831
1340000.000 13255.845086 7398.229620 9695.931305 30350.006010
1340080.000 13256.884936 7399.033580 9696.600378 30352.518894
1340160.000 13257.943464 7399.815953 9697.257405 30355.016822
1340240.000 13259.010710 7400.601479 9697.902112 30357.514301
1340320.000 13260.079448 7401.416216 9698.537330 30360.032994
1340400.000 13261.162847 7402.205696 9699.182068 30362.550611
1340480.000 13262.252384 7402.972514 9699.805795 30365.030693
1340560.000 13263.345160 7403.779497 9700.467817 30367.592474
1340640.000 13264.417438 7404.575528 9701.075073 30370.068039
1340720.000 13265.547170 7405.381049 9701.715453 30372.643672
1340800.000 13266.641313 7406.176163 9702.349356 30375.166833
1340880.000 13267.715051 7406.937545 9702.976169 30377.628765
1340960.000 13268.772231 7407.720512 9703.644637 30380.137380
1341040.000 13269.829871 7408.527417 9704.355974 30382.713262
1341120.000 13270.869520 7409.317671 9705.065154 30385.252345
1341200.000 13271.942498 7410.136615 9705.778972 30387.858086
1341280.000 13272.992978 7410.907334 9706.450080 30390.350392
1341360.000 13274.015139 7411.712983 9707.097031 30392.825154
1341440.000 13275.067698 7412.527954 9707.738508 30395.334160
1341520.000 13276.138392 7413.346810 9708.337547 30397.822749
1341600.000 13277.186096 7414.155735 9708.980899 30400.322730
1341680.000 13278.222928 7414.938858 9709.626601 30402.788387
1341760.000 13279.267367 7415.697945 9710.260018 30405.225330
1341840.000 13280.320762 7416.456040 9710.907922 30407.684724
1341920.000 13281.395304 7417.240185 9711.523720 30410.159209
1342000.000 13282.493861 7418.009415 9712.130843 30412.634120
1342080.000 13283.535512 7418.771560 9712.724079 30415.031151
1342160.000 13284.602633 7419.534154 9713.332396 30417.469183
1342240.000 13285.668375 7420.302118 9713.951145 30419.921638
1342320.000 13286.781329 7421.068136 9714.555850 30422.405315
1342400.000 13287.875044 7421.865654 9715.151265 30424.891963
1342480.000 13288.988012 7422.636384 9715.770918 30427.395315
1342560.000 13290.098253 7423.420520 9716.319101 30429.837875
1342640.000 13291.194639 7424.201828 9716.933727 30432.330195
1342720.000 13292.271543 7424.967604 9717.553410 30434.792557
1342800.000 13293.322230 7425.735412 9718.190627 30437.248269
1342880.000 13294.372331 7426.525559 9718.813372 30439.711263
1342960.000 13295.425169 7427.305729 9719.457087 30442.187985
1343040.000 13296.483278 7428.071522 9720.105677 30444.660478
1343120.000 13297.534339 7428.805444 9720.726438 30447.066221
1343200.000 13298.585948 7429.542781 9721.377839 30449.506568
1343280.000 13299.671628 7430.274595 9722.009447 30451.955670
1343360.000 13300.783363 7431.008825 9722.617516 30454.409703
1343440.000 13301.895920 7431.689996 9723.232051 30456.817967
1343520.000 13302.961753 7432.358623 9723.862261 30459.182636
1343600.000 13304.039995 7433.042831 9724.507878 30461.590704
1343680.000 13305.137582 7433.741300 9725.161660 30464.040542
1343760.000 13306.262621 7434.452257 9725.790220 30466.505098
1343840.000 13307.396361 7435.174742 9726.457422 30469.028525
1343920.000 13308.516890 7435.899506 9727.127391 30471.543787
1344000.000 13309.627325 7436.625728 9727.724955 30473.978008
1344080.000 13310.730484 7437.346874 9728.286720 30476.364079
1344160.000 13311.817206 7438.096050 9728.875562 30478.788817
1344240.000 13312.908268 7438.823784 9729.531859 30481.263911
1344320.000 13314.023226 7439.584829 9730.181818 30483.789873
1344400.000 13315.141488 7440.346244 9730.842033 30486.329765
1344480.000 13316.247869 7441.108631 9731.504919 30488.861418
1344560.000 13317.357951 7441.857533 9732.165285 30491.380769
1344640.000 13318.426611 7442.608211 9732.801621 30493.836443
1344720.000 13319.483091 7443.411373 9733.467245 30496.361709
1344800.000 13320.543643 7444.178137 9734.105676 30498.827457
1344880.000 13321.626542 7444.934809 9734.775201 30501.336552
1344960.000 13322.716835 7445.679989 9735.435175 30503.831999
1345040.000 13323.811530 7446.421710 9736.122112 30506.355352
1345120.000 13324.854015 7447.171008 9736.815183 30508.840206
1345200.000 13325.917738 7447.898935 9737.490135 30511.306808
1345280.000 13326.976479 7448.669158 9738.176801 30513.822438
1345360.000 13328.063721 7449.431116 9738.845269 30516.340106
1345440.000 13329.151115 7450.175958 9739.513112 30518.840185
1345520.000 13330.227378 7450.930641 9740.245380 30521.403399
1345600.000 13331.338467 7451.687111 9740.973277 30523.998855
1345680.000 13332.470383 7452.448194 9741.673878 30526.592455
1345760.000 13333.563088 7453.222952 9742.410370 30529.196410
1345840.000 13334.636223 7453.973183 9743.104282 30531.713688
1345920.000 13335.722166 7454.685230 9743.822286 30534.229681
1346000.000 13336.838655 7455.389806 9744.568951 30536.797412
1346080.000 13337.960538 7456.122732 9745.313556 30539.396827
1346160.000 13339.082068 7456.880799 9746.062321 30542.025187
1346240.000 13340.169542 7457.600949 9746.796111 30544.566602
1346320.000 13341.255515 7458.326033 9747.535742 30547.117289
1346400.000 13342.330129 7459.076672 9748.236907 30549.643708
1346480.000 13343.422973 7459.789711 9748.937864 30552.150548
1346560.000 13344.486233 7460.495592 9749.651770 30554.633594
1346640.000 13345.547222 7461.193328 9750.349113 30557.089664
1346720.000 13346.645990 7461.914607 9751.051755 30559.612353
1346800.000 13347.724475 7462.642030 9751.734537 30562.101043
1346880.000 13348.835294 7463.377142 9752.417118 30564.629554
1346960.000 13349.914902 7464.099654 9753.077012 30567.091568
1347040.000 13350.987517 7464.831155 9753.758387 30569.577059
1347120.000 13352.063544 7465.583131 9754.431435 30572.078109
1347200.000 13353.146530 7466.336467 9755.063442 30574.546438
1347280.000 13354.232649 7467.064076 9755.721638 30577.018363
1347360.000 13355.307786 7467.796159 9756.364877 30579.468822
1347440.000 13356.413832 7468.559321 9757.058108 30582.031261
1347520.000 13357.511469 7469.315237 9757.724083 30584.550790
1347600.000 13358.603615 7470.056765 9758.348028 30587.008408
1347680.000 13359.747106 7470.784381 9759.005225 30589.536712
1347760.000 13360.850148 7471.491818 9759.653187 30591.995153
1347840.000 13361.954220 7472.205112 9760.303458 30594.462790
1347920.000 13363.047680 7472.896248 9760.967840 30596.911767
1348000.000 13364.123686 7473.604406 9761.608763 30599.336856
1348080.000 13365.226249 7474.294950 9762.233251 30601.754449
1348160.000 13366.340778 7474.979792 9762.869739 30604.190310
1348240.000 13367.415305 7475.691893 9763.501838 30606.609035
1348320.000 13368.517112 7476.435431 9764.130653 30609.083196
1348400.000 13369.591752 7477.195133 9764.763376 30611.550261
1348480.000 13370.709536 7477.891902 9765.401312 30614.002749
1348560.000 13371.846964 7478.649282 9766.069506 30616.565752
1348640.000 13372.948381 7479.406213 9766.724001 30619.078595
1348720.000 13374.077945 7480.144414 9767.387463 30621.609822
1348800.000 13375.202723 7480.869909 9768.045876 30624.118508
1348880.000 13376.342397 7481.619869 9768.708352 30626.670618
1348960.000 13377.446176 7482.355308 9769.331498 30629.132982
1349040.000 13378.535257 7483.095049 9769.959146 30631.589453
1349120.000 13379.626295 7483.834780 9770.575323 30634.036398
1349200.000 13380.714225 7484.566741 9771.200654 30636.481620
1349280.000 13381.826372 7485.312686 9771.790644 30638.929702
1349360.000 13382.913533 7486.066728 9772.405006 30641.385267
1349440.000 13384.005442 7486.778759 9773.044144 30643.828345
1349520.000 13385.081811 7487.511799 9773.653037 30646.246647
1349600.000 13386.151181 7488.244541 9774.251873 30648.647595
1349680.000 13387.213134 7488.991387 9774.852423 30651.056944
1349760.000 13388.277798 7489.738950 9775.500389 30653.517137
1349840.000 13389.293517 7490.479910 9776.124081 30655.897508
1349920.000 13390.329502 7491.249366 9776.773787 30658.352654
1350000.000 13391.376161 7492.022339 9777.423173 30660.821673
1350080.000 13392.427247 7492.798763 9778.062842 30663.288852
1350160.000 13393.449360 7493.577183 9778.711176 30665.737719
1350240.000 13394.476465 7494.351194 9779.367815 30668.195474
1350320.000 13395.515744 7495.124700 9780.025587 30670.666031
1350400.000 13396.570996 7495.878019 9780.634559 30673.083574
1350480.000 13397.622744 7496.636606 9781.248520 30675.507870
1350560.000 13398.636048 7497.367070 9781.858446 30677.861564
1350640.000 13399.650637 7498.118234 9782.486322 30680.255193
1350720.000 13400.681418 7498.852465 9783.106994 30682.640878
1350800.000 13401.735799 7499.579975 9783.747509 30685.063282
1350880.000 13402.768856 7500.294465 9784.377350 30687.440671
1350960.000 13403.769829 7501.007268 9784.994959 30689.772056
1351040.000 13404.757165 7501.714083 9785.599708 30692.070956
1351120.000 13405.738707 7502.434962 9786.230957 30694.404626
1351200.000 13406.739588 7503.106153 9786.862278 30696.708018
1351280.000 13407.725229 7503.798992 9787.518662 30699.042883
1351360.000 13408.732014 7504.456715 9788.194600 30701.383329
1351440.000 13409.746457 7505.122711 9788.873274 30703.742441
1351520.000 13410.760872 7505.796547 9789.552380 30706.109799
1351600.000 13411.803220 7506.467746 9790.176957 30708.447923
1351680.000 13412.847561 7507.132283 9790.762754 30710.742598
1351760.000 13413.840205 7507.789309 9791.407894 30713.037407
1351840.000 13414.850430 7508.469603 9792.031563 30715.351596
1351920.000 13415.913708 7509.160015 9792.697721 30717.771444
1352000.000 13416.982938 7509.865680 9793.350946 30720.199563
1352080.000 13418.026018 7510.549262 9793.990390 30722.565670
1352160.000 13419.054376 7511.248888 9794.643498 30724.946763
1352240.000 13420.083238 7511.908423 9795.292150 30727.283811
1352320.000 13421.142701 7512.606773 9795.913833 30729.663307
1352400.000 13422.137820 7513.299281 9796.523599 30731.960700
1352480.000 13423.157286 7513.999872 9797.112332 30734.269490
1352560.000 13424.180694 7514.699380 9797.695273 30736.575347
1352640.000 13425.193220 7515.419945 9798.304443 30738.917608
1352720.000 13426.204597 7516.141078 9798.901644 30741.247319
