 Time "Bond energy" "Non-Bonded energy" "1-4 nonbonded energy" "Dispersion correction" "Potential energy" "Total energy"
62400.0 62400.0 55731.02197265625 -9443.684707641602 3636.83935546875 -1329.1705322265625 48595.0078125 102677.46875
62420.0 62420.0 55076.72265625 -9429.79849243164 3385.440185546875 -1336.679931640625 47695.68359375 101695.7265625
62440.0 62440.0 55081.29638671875 -9447.947494506836 3571.26904296875 -1342.60791015625 47862.0078125 101889.484375
62460.0 62460.0 54641.97705078125 -10166.13900756836 3575.554443359375 -1361.5137939453125 46689.87890625 101124.5625
62480.0 62480.0 55249.6943359375 -9541.706268310547 3519.946533203125 -1343.72705078125 47884.21484375 102203.53125
62500.0 62500.0 54864.2607421875 -9447.345336914062 3543.398193359375 -1343.855712890625 47616.4609375 101122.140625
62520.0 62520.0 55388.48876953125 -9611.403411865234 3628.431884765625 -1345.0286865234375 48060.4921875 101670.609375
62540.0 62540.0 54919.17529296875 -9219.24349975586 3530.7119140625 -1327.1680908203125 47903.4765625 101694.109375
62560.0 62560.0 54884.45849609375 -9731.372268676758 3463.322509765625 -1341.318359375 47275.0859375 101013.2265625
62580.0 62580.0 55053.154296875 -9720.72720336914 3723.22705078125 -1346.114013671875 47709.546875 101284.71875
62600.0 62600.0 54776.552734375 -9800.790634155273 3479.618408203125 -1357.2401123046875 47098.140625 100645.21875
62620.0 62620.0 54907.1708984375 -9457.35708618164 3554.48583984375 -1354.6630859375 47649.63671875 102039.171875
62640.0 62640.0 54725.1279296875 -9994.1416015625 3457.297607421875 -1359.0272216796875 46829.2578125 100282.2890625
62660.0 62660.0 54711.3955078125 -10073.14518737793 3610.19384765625 -1367.6881103515625 46880.765625 100727.4609375
62680.0 62680.0 55077.60888671875 -9864.820129394531 3574.33349609375 -1364.0433349609375 47423.078125 101084.8515625
62700.0 62700.0 54888.67041015625 -9456.823440551758 3476.58984375 -1337.810546875 47570.625 101307.2578125
62720.0 62720.0 55158.056640625 -9930.277130126953 3543.33544921875 -1354.4002685546875 47416.71484375 101097.984375
62740.0 62740.0 55024.037109375 -10003.516403198242 3555.669189453125 -1356.6251220703125 47219.56640625 100772.15625
62760.0 62760.0 55608.8681640625 -9344.39567565918 3495.041748046875 -1333.881103515625 48425.6328125 102327.9375
62780.0 62780.0 54759.97998046875 -9755.431259155273 3533.544677734375 -1346.4322509765625 47191.66015625 100597.9375
62800.0 62800.0 54858.65966796875 -9364.801330566406 3518.96142578125 -1325.5247802734375 47687.296875 102485.0
62820.0 62820.0 55519.52587890625 -9263.435775756836 3404.92041015625 -1317.1861572265625 48343.8203125 101738.578125
62840.0 62840.0 55674.34814453125 -9484.153274536133 3488.9404296875 -1339.120849609375 48340.015625 101942.6015625
62860.0 62860.0 54337.84814453125 -9532.754913330078 3545.239013671875 -1346.52978515625 47003.796875 101177.21875
62880.0 62880.0 55112.8388671875 -9637.382873535156 3434.593505859375 -1348.4202880859375 47561.62890625 100655.5546875
62900.0 62900.0 54925.07275390625 -9456.747009277344 3419.359619140625 -1340.130859375 47547.5546875 100353.203125
62920.0 62920.0 54669.189453125 -9486.024368286133 3603.0048828125 -1335.900146484375 47450.26953125 101850.6875
62940.0 62940.0 55071.46630859375 -9273.621200561523 3414.078369140625 -1334.6458740234375 47877.2734375 101939.3125
62960.0 62960.0 54735.40283203125 -9571.07699584961 3434.558349609375 -1345.273681640625 47253.609375 101493.7890625
62980.0 62980.0 54499.24853515625 -9507.42919921875 3595.79443359375 -1343.20947265625 47244.40625 100615.40625
63000.0 63000.0 54819.810546875 -9733.170486450195 3590.73974609375 -1340.789794921875 47336.5859375 101174.1875
63020.0 63020.0 55147.8056640625 -9309.302337646484 3504.040283203125 -1339.3121337890625 48003.2265625 101469.2734375
63040.0 63040.0 54779.5390625 -9450.798233032227 3504.95458984375 -1322.1729736328125 47511.51953125 101333.6171875
63060.0 63060.0 55425.416015625 -9092.144470214844 3577.1474609375 -1316.641357421875 48593.77734375 102051.25
63080.0 63080.0 54813.58837890625 -9694.227981567383 3573.686767578125 -1351.787841796875 47341.25390625 101131.25
63100.0 63100.0 54817.15380859375 -9646.339431762695 3483.1552734375 -1346.28515625 47307.68359375 100923.265625
63120.0 63120.0 54932.607421875 -9418.19450378418 3398.214599609375 -1330.351806640625 47582.2734375 101641.75
63140.0 63140.0 55150.53857421875 -9677.043762207031 3458.50634765625 -1338.6351318359375 47593.36328125 101879.296875
63160.0 63160.0 54053.712890625 -9350.60659790039 3483.2041015625 -1334.650634765625 46851.66015625 100175.203125
63180.0 63180.0 55766.9609375 -9904.405487060547 3518.120849609375 -1356.43310546875 48024.2421875 101932.0546875
63200.0 63200.0 55798.85302734375 -9889.26138305664 3675.326416015625 -1373.69189453125 48211.2265625 102342.34375
63220.0 63220.0 54699.43798828125 -9865.33039855957 3476.446044921875 -1357.2838134765625 46953.265625 100751.203125
63240.0 63240.0 55479.9716796875 -9662.810577392578 3460.983154296875 -1348.2059326171875 47929.93359375 101755.53125
63260.0 63260.0 54700.09033203125 -9281.420928955078 3386.294189453125 -1344.5240478515625 47460.44140625 101223.890625
63280.0 63280.0 54358.51025390625 -9841.588088989258 3540.94921875 -1359.9920654296875 46697.87890625 99853.75
63300.0 63300.0 54832.7197265625 -9919.584762573242 3493.3349609375 -1361.1748046875 47045.29296875 100407.2578125
63320.0 63320.0 55087.9482421875 -9734.989028930664 3497.453369140625 -1350.154296875 47500.2578125 101128.9375
63340.0 63340.0 54923.248046875 -9759.059600830078 3438.8017578125 -1364.7728271484375 47238.21875 100715.0
63360.0 63360.0 55763.541015625 -9649.051834106445 3359.43505859375 -1351.6993408203125 48122.2265625 102017.7265625
63380.0 63380.0 54301.73486328125 -9432.881164550781 3513.817626953125 -1325.4542236328125 47057.21875 100799.7109375
63400.0 63400.0 54913.359375 -9476.621826171875 3556.689697265625 -1338.3670654296875 47655.0546875 100906.0703125
63420.0 63420.0 54903.9130859375 -9945.29541015625 3588.314453125 -1357.957275390625 47188.97265625 101599.671875
63440.0 63440.0 54373.21142578125 -9214.354965209961 3572.781982421875 -1328.625 47403.01171875 101169.734375
63460.0 63460.0 55382.87060546875 -9183.575546264648 3513.366455078125 -1320.537841796875 48392.12109375 102278.734375
63480.0 63480.0 54768.29931640625 -8806.63217163086 3558.289306640625 -1306.334716796875 48213.62109375 102019.328125
63500.0 63500.0 54387.9013671875 -9136.335510253906 3442.96533203125 -1318.430419921875 47376.09765625 100586.203125
63520.0 63520.0 55261.20947265625 -9335.314056396484 3625.142822265625 -1337.0440673828125 48213.99609375 101864.953125
63540.0 63540.0 54436.365234375 -9518.591537475586 3472.9580078125 -1334.387451171875 47056.34375 99671.90625
63560.0 63560.0 54501.59619140625 -9375.34342956543 3532.263671875 -1344.621337890625 47313.8984375 101697.9921875
63580.0 63580.0 55503.08837890625 -9856.139038085938 3426.624755859375 -1348.8623046875 47724.7109375 101656.234375
63600.0 63600.0 55212.48681640625 -9229.11392211914 3468.70263671875 -1333.2542724609375 48118.8203125 101697.78125
63620.0 63620.0 54875.91845703125 -9451.406478881836 3539.7587890625 -1321.857666015625 47642.41015625 101157.21875
63640.0 63640.0 55607.828125 -9630.366836547852 3682.077880859375 -1333.830810546875 48325.7109375 101989.84375
63660.0 63660.0 54952.970703125 -9471.077987670898 3482.1025390625 -1343.5289306640625 47620.46484375 100818.8671875
63680.0 63680.0 55238.62890625 -9838.230682373047 3581.867919921875 -1355.3515625 47626.91796875 100875.75
63700.0 63700.0 55381.2333984375 -9642.916641235352 3820.16943359375 -1351.646484375 48206.84375 101606.625
63720.0 63720.0 54931.8447265625 -9702.729766845703 3456.305419921875 -1352.6376953125 47332.78125 100113.359375
63740.0 63740.0 55200.1484375 -9816.797378540039 3594.795654296875 -1366.14208984375 47612.01171875 101740.6875
63760.0 63760.0 54253.9248046875 -9648.837173461914 3331.033935546875 -1352.3583984375 46583.76171875 99717.015625
63780.0 63780.0 54911.537109375 -9443.854583740234 3637.558349609375 -1340.550048828125 47764.6875 101330.203125
63800.0 63800.0 55030.32373046875 -9536.635467529297 3510.11572265625 -1329.400146484375 47674.40234375 101074.453125
63820.0 63820.0 55640.73974609375 -9580.252166748047 3572.235107421875 -1333.3570556640625 48299.3671875 102404.109375
63840.0 63840.0 55501.3779296875 -9726.16763305664 3518.8134765625 -1335.9686279296875 47958.05078125 100906.3125
63860.0 63860.0 54458.9443359375 -9143.945083618164 3504.21435546875 -1325.7276611328125 47493.48828125 101560.8359375
63880.0 63880.0 54924.810546875 -9309.262329101562 3612.80908203125 -1337.11767578125 47891.23828125 101307.53125
63900.0 63900.0 55173.8681640625 -9936.087280273438 3514.733642578125 -1358.9005126953125 47393.60546875 100682.765625
63920.0 63920.0 55583.638671875 -9659.066055297852 3583.261474609375 -1344.009033203125 48163.82421875 102398.28125
63940.0 63940.0 55000.5341796875 -9298.298583984375 3490.703857421875 -1341.1258544921875 47851.8125 102576.6796875
63960.0 63960.0 55355.1201171875 -9369.33804321289 3429.912109375 -1342.485595703125 48073.21484375 101906.875
63980.0 63980.0 55018.84814453125 -9946.538864135742 3583.000244140625 -1355.4200439453125 47299.88671875 100675.828125
64000.0 64000.0 55571.37548828125 -9268.933944702148 3591.147216796875 -1342.1197509765625 48551.46875 101221.8125
64020.0 64020.0 55026.1591796875 -9428.710998535156 3468.857177734375 -1352.48486328125 47713.8203125 101462.265625
64040.0 64040.0 55996.671875 -9541.933609008789 3676.4393310546875 -1337.3466796875 48793.83203125 102586.3671875
64060.0 64060.0 54793.2978515625 -9632.240966796875 3453.968505859375 -1345.1378173828125 47269.890625 100521.171875
64080.0 64080.0 55644.22509765625 -9562.715835571289 3478.527587890625 -1332.59716796875 48227.4375 101538.59375
64100.0 64100.0 55783.1220703125 -9538.597518920898 3694.68701171875 -1339.6258544921875 48599.58984375 102378.6875
64120.0 64120.0 55148.58544921875 -9133.959335327148 3454.5712890625 -1329.5101318359375 48139.6875 101578.25
64140.0 64140.0 54518.6376953125 -9441.491653442383 3404.99072265625 -1337.2708740234375 47144.8671875 100623.4296875
64160.0 64160.0 55110.05029296875 -9336.648422241211 3527.559326171875 -1330.0523681640625 47970.9140625 101450.5703125
64180.0 64180.0 55250.80908203125 -9467.65266418457 3663.027099609375 -1344.63818359375 48101.546875 101995.4609375
64200.0 64200.0 55712.029296875 -9937.522537231445 3620.663330078125 -1353.181884765625 48041.98828125 102085.421875
64220.0 64220.0 54409.65869140625 -9507.27619934082 3430.932373046875 -1338.8997802734375 46994.4140625 100814.5390625
64240.0 64240.0 55237.1455078125 -9952.062622070312 3542.88720703125 -1372.167724609375 47455.80078125 100683.59375
64260.0 64260.0 55014.0322265625 -10041.261535644531 3555.380126953125 -1355.4854736328125 47172.6640625 101061.5625
64280.0 64280.0 54603.70947265625 -9562.418441772461 3533.226318359375 -1346.248291015625 47228.26953125 100675.3046875
64300.0 64300.0 55060.6396484375 -9667.098831176758 3544.927001953125 -1350.0506591796875 47588.41796875 101084.734375
64320.0 64320.0 54635.75537109375 -10099.632949829102 3642.089111328125 -1359.1790771484375 46819.03125 99459.015625
64340.0 64340.0 54989.58447265625 -9703.802383422852 3634.7451171875 -1357.020751953125 47563.5078125 101628.28125
64360.0 64360.0 55027.54296875 -9200.688201904297 3403.20654296875 -1332.162109375 47897.8984375 102056.328125
64380.0 64380.0 54809.44775390625 -9634.338241577148 3433.81591796875 -1354.008544921875 47254.9140625 102146.578125
64400.0 64400.0 54746.68017578125 -9877.83218383789 3600.691650390625 -1360.0841064453125 47109.453125 100582.4296875
64420.0 64420.0 55046.6611328125 -9847.910659790039 3534.8916015625 -1352.373291015625 47381.26953125 101223.84375
64440.0 64440.0 54598.20361328125 -9979.817687988281 3481.57861328125 -1369.4853515625 46730.4765625 101036.546875
64460.0 64460.0 55652.01806640625 -9912.289810180664 3500.139892578125 -1351.3292236328125 47888.54296875 102163.25
64480.0 64480.0 55000.23095703125 -9801.719360351562 3674.469970703125 -1355.6109619140625 47517.37109375 101939.78125
64500.0 64500.0 55304.78955078125 -9337.756469726562 3648.725830078125 -1336.50537109375 48279.25390625 101984.84375
64520.0 64520.0 55066.62744140625 -9466.215255737305 3422.230712890625 -1348.378662109375 47674.26171875 101459.015625
64540.0 64540.0 54954.4462890625 -9727.224227905273 3528.72802734375 -1365.7685546875 47390.1796875 101286.328125
64560.0 64560.0 55091.4267578125 -9395.705383300781 3572.352783203125 -1333.6199951171875 47934.453125 101904.96875
64580.0 64580.0 54866.43505859375 -9522.908111572266 3640.836181640625 -1337.446044921875 47646.9140625 100639.375
64600.0 64600.0 54516.2724609375 -9583.493606567383 3644.293212890625 -1357.1820068359375 47219.890625 99953.0703125
64620.0 64620.0 55423.62451171875 -9506.705703735352 3421.001708984375 -1326.4864501953125 48011.43359375 102273.265625
64640.0 64640.0 54834.98974609375 -9305.757095336914 3723.09814453125 -1315.9593505859375 47936.37109375 102436.5625
64660.0 64660.0 55344.35009765625 -9663.04216003418 3554.3095703125 -1339.9769287109375 47895.64453125 101177.859375
64680.0 64680.0 54692.49169921875 -9554.786163330078 3784.393310546875 -1350.0584716796875 47572.04296875 101920.1953125
64700.0 64700.0 54520.37548828125 -9622.415130615234 3598.79052734375 -1338.1656494140625 47158.58203125 101046.234375
64720.0 64720.0 55117.51416015625 -9320.828918457031 3389.073974609375 -1333.652587890625 47852.11328125 102550.3125
64740.0 64740.0 54826.24169921875 -9802.899993896484 3548.781494140625 -1350.4129638671875 47221.70703125 100882.125
64760.0 64760.0 55140.5546875 -9537.120483398438 3566.7275390625 -1329.650146484375 47840.51171875 101724.046875
64780.0 64780.0 54887.52587890625 -9179.995330810547 3563.529296875 -1321.72900390625 47949.33203125 102621.5625
64800.0 64800.0 55133.2578125 -9708.529983520508 3581.402099609375 -1351.542236328125 47654.58984375 101429.296875
64820.0 64820.0 55107.126953125 -9386.775756835938 3566.906494140625 -1336.0220947265625 47951.234375 101487.125
64840.0 64840.0 54851.736328125 -9602.6630859375 3515.44287109375 -1345.1788330078125 47419.33984375 99859.59375
64860.0 64860.0 54702.71337890625 -9968.367309570312 3420.10302734375 -1355.2437744140625 46799.20703125 100555.265625
64880.0 64880.0 55588.859375 -9318.983749389648 3719.199951171875 -1340.789794921875 48648.28515625 102461.046875
64900.0 64900.0 54460.4404296875 -9557.281646728516 3494.211669921875 -1339.8189697265625 47057.55078125 100084.484375
64920.0 64920.0 55069.28857421875 -9170.638046264648 3492.51416015625 -1325.9864501953125 48065.1796875 102408.203125
64940.0 64940.0 55969.2158203125 -9290.683685302734 3658.021728515625 -1325.7239990234375 49010.83203125 102285.078125
64960.0 64960.0 55412.05615234375 -9301.331970214844 3708.29052734375 -1317.8956298828125 48501.12109375 101992.984375
64980.0 64980.0 55021.8984375 -9662.552459716797 3680.871337890625 -1343.2939453125 47696.921875 101252.2265625
65000.0 65000.0 55297.78173828125 -8970.898468017578 3450.088623046875 -1320.5501708984375 48456.421875 102275.875
65020.0 65020.0 55411.8701171875 -9251.060287475586 3580.511962890625 -1322.1156005859375 48419.203125 102143.3515625
65040.0 65040.0 54920.13232421875 -9517.066390991211 3378.97607421875 -1340.7806396484375 47441.26171875 100762.421875
65060.0 65060.0 55794.54296875 -9668.151657104492 3636.5361328125 -1343.7879638671875 48419.140625 101850.625
65080.0 65080.0 54735.46533203125 -9641.54719543457 3525.845703125 -1334.982421875 47284.78125 101121.4765625
65100.0 65100.0 55773.59912109375 -9902.11849975586 3552.471435546875 -1351.6993408203125 48072.24609375 101540.390625
65120.0 65120.0 55512.52001953125 -9654.459274291992 3694.2144775390625 -1342.8494873046875 48209.42578125 101941.3125
65140.0 65140.0 54951.98583984375 -9984.076614379883 3458.849365234375 -1353.1229248046875 47073.6328125 101058.234375
65160.0 65160.0 54756.62744140625 -9644.492218017578 3645.74951171875 -1358.1968994140625 47399.69140625 100784.03125
65180.0 65180.0 54756.45068359375 -9730.583251953125 3464.826171875 -1348.332275390625 47142.3671875 100130.25
65200.0 65200.0 55380.8271484375 -9608.428146362305 3587.272705078125 -1361.3931884765625 47998.28125 102045.2890625
65220.0 65220.0 55548.7568359375 -9818.452560424805 3497.062744140625 -1344.360107421875 47883.00390625 100690.4140625
65240.0 65240.0 55688.32421875 -9674.532989501953 3444.419677734375 -1353.2593994140625 48104.94921875 102146.484375
65260.0 65260.0 55066.603515625 -9734.214569091797 3415.886962890625 -1348.975341796875 47399.296875 101419.0703125
65280.0 65280.0 54529.7783203125 -9774.769958496094 3619.643798828125 -1353.1986083984375 47021.453125 100958.4921875
65300.0 65300.0 55552.88818359375 -9707.44384765625 3492.5478515625 -1344.1024169921875 47993.890625 101756.0703125
