268.570769 228.978265
283.826930 109.777954
282.015224 247.425283
285.192417 219.745239
299.253577 109.714545
283.517712 243.041184
288.366831 112.746260
284.588300 246.992197
314.735752 112.723072
284.169841 274.086561
283.588396 150.300168
273.286563 264.525771
274.203228 104.309669
271.724422 228.180107
290.529413 108.210664
278.923587 235.875530
253.624293 79.961969
286.697077 200.622309
301.145836 123.569634
291.186000 224.900477
285.916349 119.330406
306.210960 270.734156
257.492828 88.545173
284.160411 242.200433
288.740771 133.996285
280.598198 235.442593
303.174783 247.249730
299.766521 107.836022
281.294331 236.444263
319.139060 106.039409
277.503055 243.292824
277.674298 103.268338
288.333180 230.504522
278.175801 117.137568
291.224194 245.868847
302.208451 96.338968
234.608558 216.336136
284.780890 119.047875
298.750711 262.550120
301.459205 117.814984
314.255800 230.796358
265.218699 66.884003
287.517269 218.125461
277.164233 111.086592
290.228176 249.614571
282.760515 106.932849
281.823577 259.872298
282.858080 117.122615
275.056333 238.539553
270.284059 220.867578
295.210940 123.181056
305.480538 231.535420
273.083700 100.794760
295.089138 242.405395
299.928011 112.805111
295.833489 252.517654
275.670154 107.596802
276.918468 225.940199
269.206224 62.211070
296.379711 237.113327
296.691157 115.009487
292.179796 265.942503
279.773501 110.128268
290.016729 261.987623
277.211547 109.221790
283.089534 261.297123
290.071609 95.711029
258.641393 261.303073
255.877618 86.707254
308.757245 237.989515
283.113327 117.459067
290.150062 262.847351
268.607023 242.652553
59.001657 119.883745
296.686761 281.863074
279.995469 131.203474
290.328684 254.156739
270.315988 75.234963
282.072162 222.286059
263.092434 113.093836
266.754794 205.113824
260.665490 90.748445
289.786224 245.647350
258.750593 71.047507
290.846066 232.621553
271.569585 122.260740
291.344116 251.236482
284.160823 115.130244
270.204249 262.650211
294.012967 112.232947
301.808999 235.809423
295.323426 110.152500
284.576082 242.510531
278.240740 92.459413
325.688577 261.820114
268.935959 263.654291
16.716436 137.001632
297.724829 238.597236
289.881675 120.464274
286.856918 250.942609
298.082177 328.644862
269.637770 244.670672
291.498625 122.000275
299.947990 256.151845
272.268687 72.068707
288.281896 252.470997
299.634596 116.016121
289.926782 255.836936
277.737816 105.836235
275.601280 254.309007
286.526059 132.436814
282.712819 252.625570
278.780573 117.455073
303.230321 239.472429
299.812844 116.005727
292.965221 255.560523
300.188276 119.625848
306.531161 241.264997
264.311645 215.425262
51.719142 130.307064
285.642248 237.424914
290.010189 115.384895
296.977296 248.921286
293.854207 295.790576
296.649831 235.363906
273.041385 90.609827
275.800540 217.292608
296.854937 101.956192
283.551954 244.490768
267.080348 102.624457
276.873461 239.701759
269.058271 66.867692
306.140951 259.473590
273.501189 106.954237
291.001321 245.136943
286.556972 117.307850
306.129846 231.523862
283.937946 102.609341
304.013508 265.567678
265.246472 113.051484
295.362081 247.587907
281.929210 285.053038
56.729958 117.021549
290.791258 269.708567
277.317647 110.933879
284.719969 225.110214
283.320957 281.245550
290.579733 248.383598
278.379204 102.958391
264.937794 271.374135
268.921986 77.951412
270.531368 273.098801
276.499325 103.499004
274.155675 237.386286
279.128833 80.683473
272.521071 237.975387
303.029217 113.551181
287.101864 238.312159
297.670034 126.212957
276.823494 208.715732
288.837318 122.329377
285.194114 250.950764
287.004568 113.671663
271.817300 255.829126
271.080711 215.404516
45.988974 126.766625
288.687480 230.463270
296.678675 128.715010
289.061601 251.870823
281.607657 283.416158
283.233389 241.779234
283.346965 104.323331
281.430433 197.269514
282.193830 117.515534
268.967344 241.771153
284.281765 114.085947
287.974766 232.193169
259.917020 84.672355
293.239510 235.932888
272.662815 122.633633
279.430137 255.115278
286.443931 119.675887
297.305604 243.467362
263.324123 98.493337
281.009348 262.116767
277.256694 106.480992
302.941014 231.556325
267.713624 260.276208
39.764454 126.456403
227.670462 214.064841
277.478382 90.780615
274.101960 245.920088
291.580594 305.299691
300.710893 271.290747
233.106290 74.206628
304.418955 239.922032
279.806741 135.680960
296.578930 261.029070
261.901872 75.151474
286.285854 248.412053
278.484094 62.647357
292.400839 248.005550
274.489094 125.603817
283.387944 238.273720
261.463642 74.935233
263.247018 211.265166
278.893330 109.002364
273.019417 222.751648
291.243868 105.501058
323.767078 268.576706
298.467865 228.740144
57.497389 124.990641
301.935310 259.730190
281.690688 133.924897
284.753481 242.749693
297.581329 302.959684
290.896013 246.829139
235.790261 88.457965
286.120192 245.932309
272.750419 111.327803
291.271875 243.941915
288.856128 106.359304
271.533074 253.869932
251.786415 72.219704
313.311419 243.568023
275.133413 142.570483
276.165081 233.436077
293.821989 121.252543
279.661320 268.254896
252.606162 67.274455
288.627567 263.845169
291.049464 117.796029
300.269793 243.138396
262.008692 220.584077
67.780232 120.877253
276.410647 248.590902
277.641114 131.736982
284.871326 269.256286
282.797324 320.739072
263.743832 215.316406
293.535979 93.558392
281.469126 221.231843
250.406129 72.527540
302.675002 273.798501
273.617312 79.528670
282.443396 238.327993
279.134234 108.867345
291.122763 234.610073
281.942535 113.910728
293.451136 234.507453
298.544782 141.102871
252.241157 211.954042
279.574569 104.049649
319.916513 281.405664
280.735086 130.087998
293.827781 249.702810
293.454255 251.818395
46.271334 124.661356
291.899788 252.018237
256.178478 81.815934
288.325151 250.908585
277.924498 288.951490
280.251821 253.199612
292.187906 109.449681
293.023333 214.759715
266.867064 97.249643
281.503145 251.971793
312.891742 114.591321
287.926939 226.205713
282.025625 108.936616
274.833129 220.739112
268.399686 96.638197
290.370714 260.305545
284.316299 112.044442
287.121814 252.592411
265.414725 104.273827
293.649568 229.219424
283.280069 133.305849
285.086346 252.064554
296.024377 240.475416
28.905281 132.614805
281.242106 259.447801
273.246122 102.951301
273.881441 185.350382
296.381798 314.209034
242.986234 221.824976
273.175321 108.116385
282.369779 224.899154
286.743121 118.586531
288.927143 259.849634
270.631363 66.617262
276.854349 264.469303
275.233729 122.037293
295.371565 241.838311
275.812050 120.049895
294.311839 260.677561
284.775666 107.858131
270.292716 220.106040
266.521287 92.824768
266.514619 227.929312
279.441349 119.121392
309.759913 234.168999
305.334008 246.877255
53.202247 126.722310
291.442366 249.974397
280.291846 69.086543
274.480681 230.074166
247.305032 76.641894
260.473557 224.205198
273.787828 123.102061
278.807587 241.031317
280.172428 113.802312
291.764166 257.967900
257.422604 67.101241
293.265185 236.465501
297.782356 114.159676
302.575968 250.417157
252.557739 89.225558
273.911251 254.921492
280.699747 128.837577
291.947531 255.808341
277.160650 112.115412
277.958829 248.835687
289.156593 118.821335
273.909062 236.566089
285.795701 231.547211
48.479137 122.975111
261.574061 213.981664
278.519540 120.851689
277.724275 253.947925
275.813379 101.568503
284.358841 253.623111
312.082567 102.797762
319.034190 225.090338
280.688865 119.241311
295.685869 216.032086
254.286881 89.157874
292.651414 228.989154
293.052899 130.512331
294.548352 232.012406
283.684610 132.189299
281.201020 256.850878
254.074611 74.963063
316.351901 260.320338
270.711676 68.614303
297.629766 243.923836
294.543162 107.532164
301.477747 270.113449
290.787450 257.746372
42.260299 122.350706
255.115421 62.954328
315.195240 103.660365
295.883434 250.415439
273.358126 108.993971
317.148838 236.549346
286.079793 125.754648
272.970591 237.015024
288.839541 116.602566
307.192904 247.665471
248.970493 80.252287
272.096783 223.715596
276.110444 122.025039
302.866623 255.448146
273.475170 109.510678
305.172535 239.036084
275.076378 88.225581
278.556320 258.751786
250.065284 79.977556
267.743169 255.889919
293.578197 103.415367
287.935777 259.783006
308.917159 259.959372
40.496686 124.554170
252.565004 59.057974
291.648723 118.600839
289.103181 258.361352
264.091815 77.851193
299.395089 241.408446
251.032160 79.865411
295.443198 277.357179
288.864643 118.724066
293.719456 240.661511
273.402258 84.398766
273.126153 249.980611
272.687277 76.835289
296.484074 251.843978
282.131565 102.555020
270.535928 204.935662
285.134121 127.044686
282.194566 266.444542
302.954257 120.410285
289.543831 266.287644
277.597024 125.670680
273.597912 263.358744
301.185898 249.263531
41.565485 124.609495
284.452006 67.816898
302.264329 109.604992
285.133743 255.584412
273.659020 122.371024
287.528449 230.230981
296.870366 104.524636
309.101126 239.568559
233.886761 88.326697
266.720558 241.220723
297.486137 110.258963
281.926630 245.706279
277.526031 103.566586
291.950896 250.752437
283.097997 100.737104
281.933276 249.706890
306.250576 119.212459
281.471108 245.438367
260.762788 95.692349
276.950649 215.170618
296.633019 125.007572
300.682171 251.224552
289.138354 252.222131
42.430124 125.355675
285.577937 72.701171
279.282395 104.618523
274.962984 221.972032
274.794587 94.673858
272.681487 269.928263
294.559565 102.546979
270.524137 221.484811
287.935186 109.283641
296.685644 255.372435
277.436589 60.899526
295.712442 249.348171
269.446677 109.325712
285.596162 251.858095
311.064784 114.332027
286.200486 234.284117
281.926404 115.469022
279.323600 246.645369
291.693374 113.745565
317.614710 255.929303
272.475482 122.278663
292.245008 225.708107
291.035251 261.106936
52.864196 120.773352
342.939634 72.935978
294.499377 119.938144
288.524654 251.090475
288.237402 111.525149
273.885922 226.048357
278.492934 105.132153
288.449409 262.340450
282.059907 116.586510
274.167439 258.472370
291.026117 114.418583
288.070833 255.214962
296.649197 130.225775
294.525451 246.916458
265.608233 97.616654
263.865711 200.077429
287.833047 111.031384
279.154564 260.350340
300.265939 107.934648
266.764913 211.670645
283.175226 115.263616
262.638821 210.337235
280.314654 244.260424
46.774297 116.066870
284.515675 47.243663
278.375675 109.224758
280.845010 253.515038
303.426253 135.235889
292.043250 250.401985
280.947074 117.983987
264.073138 236.545237
296.381451 127.076538
280.616058 229.709316
297.320001 138.225881
273.792053 243.916985
296.807960 98.919262
265.563929 224.220580
274.802137 99.563330
287.418103 229.864639
300.843512 115.404338
271.784286 234.858909
283.917374 126.221576
293.708451 233.367063
301.151483 117.826681
295.954814 240.663120
282.202451 268.363417
106.952215 113.820917
279.886041 38.513942
254.998323 63.934155
282.905791 243.269432
284.821729 119.113905
301.116877 247.929203
295.205796 65.662966
287.494112 246.870498
276.265823 143.190369
268.461338 212.037872
285.294677 113.017240
299.957659 241.132978
285.288385 122.795744
276.820021 262.267071
287.034578 97.403462
282.028474 256.805254
279.077701 113.293740
288.581962 256.489508
286.716854 114.919559
257.027705 259.047494
267.021555 93.039039
285.497990 237.360006
289.148124 271.527437
59.548627 114.574581
285.166262 73.631027
250.344546 80.781088
278.287893 234.402462
281.698361 64.951645
281.035476 245.850815
280.824977 116.750544
286.610007 246.824367
283.154033 118.615904
281.061051 241.290134
289.454145 125.928476
288.676299 230.944744
308.231247 118.858227
292.271163 263.379421
257.131311 78.306967
302.543259 254.655621
274.376626 81.266716
277.453604 253.960702
271.684174 111.005954
252.435493 261.388190
279.761566 104.793827
282.012687 227.521380
288.545730 257.786909
37.768549 119.722841
291.890098 71.919014
278.618391 105.295990
295.143256 239.952583
297.099373 124.132183
289.235158 266.796622
265.328994 78.739730
270.976214 241.858067
274.040030 72.798743
255.071451 214.518789
266.198586 121.641277
278.919482 222.560120
272.782168 136.076654
290.902776 231.402829
275.333699 119.854991
287.185906 225.269009
265.942437 69.505980
293.987386 253.725846
304.814497 313.470275
258.376732 244.373089
289.739912 116.543728
295.601894 250.239116
293.858460 258.254934
326.015456 92.870618
313.661551 86.818422
279.668419 106.727000
286.182249 239.757524
272.772908 96.142762
256.508321 216.479705
262.010673 57.408858
287.233312 226.145328
271.609119 74.754856
312.877977 241.693589
261.482178 112.401347
290.176702 234.148627
281.068431 139.919237
271.497907 235.931602
257.974443 61.467677
266.952208 257.526083
290.728553 112.903738
295.562295 257.781870
292.716552 305.619138
287.046909 234.391945
315.269989 111.264646
273.999517 242.532037
291.951854 237.151462
287.338887 127.789342
271.346176 59.932272
299.131533 112.616543
292.214056 232.902447
285.202617 97.543975
247.033766 189.138400
233.845132 93.247629
276.850227 209.736495
286.313735 130.811602
302.795311 251.917699
277.694284 104.938236
278.230766 256.232680
287.781614 113.317598
277.865042 254.022731
291.179456 303.388555
283.283294 249.258269
293.931463 107.064142
304.683023 268.317940
254.461088 80.413229
297.254753 261.558160
286.080511 116.629786
221.265110 216.671184
289.041228 261.808106
267.225963 107.534106
273.131562 53.734385
278.470362 124.713421
289.338481 263.853192
278.405155 138.737458
277.313272 238.996606
284.452870 100.518012
271.934177 200.096134
277.218778 123.525949
265.071586 191.600587
295.486836 113.666537
262.141562 224.799504
268.520905 129.171338
277.810010 220.077378
296.723777 307.094414
278.079634 243.137844
276.952996 106.862701
296.526288 258.099710
275.708358 79.861815
286.458703 246.262254
283.774461 108.572959
304.603732 258.838119
325.150035 243.483655
276.368048 112.569261
286.443631 97.352694
296.508666 120.516253
279.707412 229.077613
271.014914 105.112001
287.435469 237.761718
268.548829 95.438275
256.666256 210.315964
279.958465 95.637025
280.023413 250.724168
298.435683 109.160465
258.687284 242.709271
287.240085 127.357460
293.948258 241.766838
306.796966 336.686472
256.395407 258.688347
208.363358 97.901834
301.923348 261.018520
284.257492 109.026983
286.769758 265.696569
298.386599 120.626984
314.561266 253.083850
299.470040 254.178076
290.802109 119.341797
303.052002 69.853528
281.072969 111.066759
293.418979 242.036645
274.995148 109.977383
284.978688 252.695446
292.464683 105.502880
288.772284 233.176866
281.637826 99.629151
301.372039 275.212495
279.633585 101.134248
