 #bin           1           2           3           4           5
  40.0    0.00104972    0.00000000    0.00000000    0.00000000    0.00000000
  40.1    0.00104972    0.00000000    0.00000000    0.00000000    0.00000000
  40.2    0.00101775    0.00000000    0.00000000    0.00000000    0.00000000
  40.3    0.00111099    0.00000000    0.00000000    0.00000000    0.00000000
  40.4    0.00101242    0.00000000    0.00000000    0.00000000    0.00000000
  40.5    0.00108968    0.00000000    0.00000000    0.00000000    0.00000000
  40.6    0.00113631    0.00000000    0.00000000    0.00000000    0.00000000
  40.7    0.00107236    0.00000000    0.00000000    0.00000000    0.00000000
  40.8    0.00111899    0.00000000    0.00000000    0.00000000    0.00000000
  40.9    0.00113098    0.00000000    0.00000000    0.00000000    0.00000000
  41.0    0.00115362    0.00000000    0.00000000    0.00000000    0.00000000
  41.1    0.00116295    0.00000000    0.00000000    0.00000000    0.00000000
  41.2    0.00121890    0.00000000    0.00000000    0.00000000    0.00000000
  41.3    0.00123755    0.00000000    0.00000000    0.00000000    0.00000000
  41.4    0.00123222    0.00000000    0.00000000    0.00000000    0.00000000
  41.5    0.00122289    0.00000000    0.00000000    0.00000000    0.00000000
  41.6    0.00123621    0.00000000    0.00000000    0.00000000    0.00000000
  41.7    0.00124554    0.00000000    0.00000000    0.00000000    0.00000000
  41.8    0.00133213    0.00000000    0.00000000    0.00000000    0.00000000
  41.9    0.00121757    0.00000000    0.00000000    0.00000000    0.00000000
  42.0    0.00123621    0.00000000    0.00000000    0.00000000    0.00000000
  42.1    0.00130282    0.00000000    0.00000000    0.00000000    0.00000000
  42.2    0.00128018    0.00000000    0.00000000    0.00000000    0.00000000
  42.3    0.00143204    0.00000000    0.00000000    0.00000000    0.00000000
  42.4    0.00128817    0.00000000    0.00000000    0.00000000    0.00000000
  42.5    0.00137076    0.00000000    0.00000000    0.00000000    0.00000000
  42.6    0.00127085    0.00000000    0.00000000    0.00000000    0.00000000
  42.7    0.00136410    0.00000000    0.00000000    0.00000000    0.00000000
  42.8    0.00144136    0.00000000    0.00000000    0.00000000    0.00000000
  42.9    0.00141206    0.00000000    0.00000000    0.00000000    0.00000000
  43.0    0.00147200    0.00000000    0.00000000    0.00000000    0.00000000
  43.1    0.00136676    0.00000000    0.00000000    0.00000000    0.00000000
  43.2    0.00143337    0.00000000    0.00000000    0.00000000    0.00000000
  43.3    0.00144403    0.00000000    0.00000000    0.00000000    0.00000000
  43.4    0.00154927    0.00000000    0.00000000    0.00000000    0.00000000
  43.5    0.00153728    0.00000000    0.00000000    0.00000000    0.00000000
  43.6    0.00145868    0.00000000    0.00000000    0.00000000    0.00000000
  43.7    0.00152395    0.00000000    0.00000000    0.00000000    0.00000000
  43.8    0.00158257    0.00000000    0.00000000    0.00000000    0.00000000
  43.9    0.00161454    0.00000000    0.00000000    0.00000000    0.00000000
  44.0    0.00147067    0.00000000    0.00000000    0.00000000    0.00000000
  44.1    0.00158790    0.00000000    0.00000000    0.00000000    0.00000000
  44.2    0.00156658    0.00000000    0.00000000    0.00000000    0.00000000
  44.3    0.00150397    0.00000000    0.00000000    0.00000000    0.00000000
  44.4    0.00155459    0.00000000    0.00000000    0.00000000    0.00000000
  44.5    0.00155992    0.00000000    0.00000000    0.00000000    0.00000000
  44.6    0.00161454    0.00000000    0.00000000    0.00000000    0.00000000
  44.7    0.00159456    0.00000000    0.00000000    0.00000000    0.00000000
  44.8    0.00172111    0.00000000    0.00000000    0.00000000    0.00000000
  44.9    0.00162520    0.00000000    0.00000000    0.00000000    0.00000000
  45.0    0.00177706    0.00000000    0.00000000    0.00000000    0.00000000
  45.1    0.00162253    0.00000000    0.00000000    0.00000000    0.00000000
  45.2    0.00167981    0.00000000    0.00000000    0.00000000    0.00000000
  45.3    0.00167715    0.00000000    0.00000000    0.00000000    0.00000000
  45.4    0.00167981    0.00000000    0.00000000    0.00000000    0.00000000
  45.5    0.00169047    0.00000000    0.00000000    0.00000000    0.00000000
  45.6    0.00171578    0.00000000    0.00000000    0.00000000    0.00000000
  45.7    0.00181569    0.00000000    0.00000000    0.00000000    0.00000000
  45.8    0.00185166    0.00000000    0.00000000    0.00000000    0.00000000
  45.9    0.00183834    0.00000000    0.00000000    0.00000000    0.00000000
  46.0    0.00178372    0.00000000    0.00000000    0.00000000    0.00000000
  46.1    0.00191027    0.00000000    0.00000000    0.00000000    0.00000000
  46.2    0.00193025    0.00000000    0.00000000    0.00000000    0.00000000
  46.3    0.00184766    0.00000000    0.00000000    0.00000000    0.00000000
  46.4    0.00184766    0.00000000    0.00000000    0.00000000    0.00000000
  46.5    0.00187963    0.00000000    0.00000000    0.00000000    0.00000000
  46.6    0.00188496    0.00000000    0.00000000    0.00000000    0.00000000
  46.7    0.00194890    0.00000000    0.00000000    0.00000000    0.00000000
  46.8    0.00190761    0.00000000    0.00000000    0.00000000    0.00000000
  46.9    0.00205015    0.00000000    0.00000000    0.00000000    0.00000000
  47.0    0.00198087    0.00000000    0.00000000    0.00000000    0.00000000
  47.1    0.00196622    0.00000000    0.00000000    0.00000000    0.00000000
  47.2    0.00193292    0.00000000    0.00000000    0.00000000    0.00000000
  47.3    0.00200485    0.00000000    0.00000000    0.00000000    0.00000000
  47.4    0.00193025    0.00000000    0.00000000    0.00000000    0.00000000
  47.5    0.00212208    0.00000000    0.00000000    0.00000000    0.00000000
  47.6    0.00209544    0.00000000    0.00000000    0.00000000    0.00000000
  47.7    0.00211942    0.00000000    0.00000000    0.00000000    0.00000000
  47.8    0.00216471    0.00000000    0.00000000    0.00000000    0.00000000
  47.9    0.00214473    0.00000000    0.00000000    0.00000000    0.00000000
  48.0    0.00210077    0.00000000    0.00000000    0.00000000    0.00000000
  48.1    0.00216338    0.00000000    0.00000000    0.00000000    0.00000000
  48.2    0.00212208    0.00000000    0.00000000    0.00000000    0.00000000
  48.3    0.00224064    0.00000000    0.00000000    0.00000000    0.00000000
  48.4    0.00222332    0.00000000    0.00000000    0.00000000    0.00000000
  48.5    0.00221400    0.00000000    0.00000000    0.00000000    0.00000000
  48.6    0.00223265    0.00000000    0.00000000    0.00000000    0.00000000
  48.7    0.00218735    0.00000000    0.00000000    0.00000000    0.00000000
  48.8    0.00234455    0.00000000    0.00000000    0.00000000    0.00000000
  48.9    0.00233389    0.00000000    0.00000000    0.00000000    0.00000000
  49.0    0.00248042    0.00000000    0.00000000    0.00000000    0.00000000
  49.1    0.00241248    0.00000000    0.00000000    0.00000000    0.00000000
  49.2    0.00235520    0.00000000    0.00000000    0.00000000    0.00000000
  49.3    0.00227661    0.00000000    0.00000000    0.00000000    0.00000000
  49.4    0.00237385    0.00000000    0.00000000    0.00000000    0.00000000
  49.5    0.00241914    0.00000000    0.00000000    0.00000000    0.00000000
  49.6    0.00247776    0.00000000    0.00000000    0.00000000    0.00000000
  49.7    0.00241914    0.00000000    0.00000000    0.00000000    0.00000000
  49.8    0.00249108    0.00000000    0.00000000    0.00000000    0.00000000
  49.9    0.00246310    0.00000000    0.00000000    0.00000000    0.00000000
  50.0    0.00255369    0.00000000    0.00000000    0.00000000    0.00000000
  50.1    0.00264161    0.00000000    0.00000000    0.00000000    0.00000000
  50.2    0.00256301    0.00000000    0.00000000    0.00000000    0.00000000
  50.3    0.00259499    0.00000000    0.00000000    0.00000000    0.00000000
  50.4    0.00252971    0.00000000    0.00000000    0.00000000    0.00000000
  50.5    0.00255769    0.00000000    0.00000000    0.00000000    0.00000000
  50.6    0.00253504    0.00000000    0.00000000    0.00000000    0.00000000
  50.7    0.00258433    0.00000000    0.00000000    0.00000000    0.00000000
  50.8    0.00257367    0.00000000    0.00000000    0.00000000    0.00000000
  50.9    0.00259099    0.00000000    0.00000000    0.00000000    0.00000000
  51.0    0.00260831    0.00000000    0.00000000    0.00000000    0.00000000
  51.1    0.00269889    0.00000000    0.00000000    0.00000000    0.00000000
  51.2    0.00272687    0.00000000    0.00000000    0.00000000    0.00000000
  51.3    0.00260697    0.00000000    0.00000000    0.00000000    0.00000000
  51.4    0.00276283    0.00000000    0.00000000    0.00000000    0.00000000
  51.5    0.00267891    0.00000000    0.00000000    0.00000000    0.00000000
  51.6    0.00280813    0.00000000    0.00000000    0.00000000    0.00000000
  51.7    0.00277882    0.00000000    0.00000000    0.00000000    0.00000000
  51.8    0.00277482    0.00000000    0.00000000    0.00000000    0.00000000
  51.9    0.00265760    0.00000000    0.00000000    0.00000000    0.00000000
  52.0    0.00287473    0.00000000    0.00000000    0.00000000    0.00000000
  52.1    0.00284276    0.00000000    0.00000000    0.00000000    0.00000000
  52.2    0.00292269    0.00000000    0.00000000    0.00000000    0.00000000
  52.3    0.00281878    0.00000000    0.00000000    0.00000000    0.00000000
  52.4    0.00280813    0.00000000    0.00000000    0.00000000    0.00000000
  52.5    0.00297331    0.00000000    0.00000000    0.00000000    0.00000000
  52.6    0.00293468    0.00000000    0.00000000    0.00000000    0.00000000
  52.7    0.00294400    0.00000000    0.00000000    0.00000000    0.00000000
  52.8    0.00291203    0.00000000    0.00000000    0.00000000    0.00000000
  52.9    0.00297864    0.00000000    0.00000000    0.00000000    0.00000000
  53.0    0.00296798    0.00000000    0.00000000    0.00000000    0.00000000
  53.1    0.00302526    0.00000000    0.00000000    0.00000000    0.00000000
  53.2    0.00304391    0.00000000    0.00000000    0.00000000    0.00000000
  53.3    0.00301461    0.00000000    0.00000000    0.00000000    0.00000000
  53.4    0.00319977    0.00000000    0.00000000    0.00000000    0.00000000
  53.5    0.00295999    0.00000000    0.00000000    0.00000000    0.00000000
  53.6    0.00307455    0.00000000    0.00000000    0.00000000    0.00000000
  53.7    0.00317979    0.00000000    0.00000000    0.00000000    0.00000000
  53.8    0.00320110    0.00000000    0.00000000    0.00000000    0.00000000
  53.9    0.00305324    0.00000000    0.00000000    0.00000000    0.00000000
  54.0    0.00313450    0.00000000    0.00000000    0.00000000    0.00000000
  54.1    0.00321842    0.00000000    0.00000000    0.00000000    0.00000000
  54.2    0.00325839    0.00000000    0.00000000    0.00000000    0.00000000
  54.3    0.00310652    0.00000000    0.00000000    0.00000000    0.00000000
  54.4    0.00320377    0.00000000    0.00000000    0.00000000    0.00000000
  54.5    0.00328769    0.00000000    0.00000000    0.00000000    0.00000000
  54.6    0.00317313    0.00000000    0.00000000    0.00000000    0.00000000
  54.7    0.00321443    0.00000000    0.00000000    0.00000000    0.00000000
  54.8    0.00331167    0.00000000    0.00000000    0.00000000    0.00000000
  54.9    0.00324373    0.00000000    0.00000000    0.00000000    0.00000000
  55.0    0.00321309    0.00000000    0.00000000    0.00000000    0.00000000
  55.1    0.00333432    0.00000000    0.00000000    0.00000000    0.00000000
  55.2    0.00349950    0.00000000    0.00000000    0.00000000    0.00000000
  55.3    0.00338627    0.00000000    0.00000000    0.00000000    0.00000000
  55.4    0.00335163    0.00000000    0.00000000    0.00000000    0.00000000
  55.5    0.00328236    0.00000000    0.00000000    0.00000000    0.00000000
  55.6    0.00337162    0.00000000    0.00000000    0.00000000    0.00000000
  55.7    0.00330501    0.00000000    0.00000000    0.00000000    0.00000000
  55.8    0.00346353    0.00000000    0.00000000    0.00000000    0.00000000
  55.9    0.00349950    0.00000000    0.00000000    0.00000000    0.00000000
  56.0    0.00350616    0.00000000    0.00000000    0.00000000    0.00000000
  56.1    0.00353280    0.00000000    0.00000000    0.00000000    0.00000000
  56.2    0.00341158    0.00000000    0.00000000    0.00000000    0.00000000
  56.3    0.00347819    0.00000000    0.00000000    0.00000000    0.00000000
  56.4    0.00348751    0.00000000    0.00000000    0.00000000    0.00000000
  56.5    0.00356211    0.00000000    0.00000000    0.00000000    0.00000000
  56.6    0.00354080    0.00000000    0.00000000    0.00000000    0.00000000
  56.7    0.00355545    0.00000000    0.00000000    0.00000000    0.00000000
  56.8    0.00358342    0.00000000    0.00000000    0.00000000    0.00000000
  56.9    0.00337428    0.00000000    0.00000000    0.00000000    0.00000000
  57.0    0.00376459    0.00000000    0.00000000    0.00000000    0.00000000
  57.1    0.00367667    0.00000000    0.00000000    0.00000000    0.00000000
  57.2    0.00372596    0.00000000    0.00000000    0.00000000    0.00000000
  57.3    0.00363804    0.00000000    0.00000000    0.00000000    0.00000000
  57.4    0.00360074    0.00000000    0.00000000    0.00000000    0.00000000
  57.5    0.00351016    0.00000000    0.00000000    0.00000000    0.00000000
  57.6    0.00364870    0.00000000    0.00000000    0.00000000    0.00000000
  57.7    0.00361673    0.00000000    0.00000000    0.00000000    0.00000000
  57.8    0.00389514    0.00000000    0.00000000    0.00000000    0.00000000
  57.9    0.00376193    0.00000000    0.00000000    0.00000000    0.00000000
  58.0    0.00364870    0.00000000    0.00000000    0.00000000    0.00000000
  58.1    0.00368067    0.00000000    0.00000000    0.00000000    0.00000000
  58.2    0.00371531    0.00000000    0.00000000    0.00000000    0.00000000
  58.3    0.00385918    0.00000000    0.00000000    0.00000000    0.00000000
  58.4    0.00372996    0.00000000    0.00000000    0.00000000    0.00000000
  58.5    0.00374062    0.00000000    0.00000000    0.00000000    0.00000000
